"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","10560",1,"0036",1,1,"202601105601003611","13","24",1,1,1,1,2,,1,19,1,1,20,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,1,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,330.854812464151
2026,"01","10560",1,"0037",1,1,"202501105601003711","13","24",1,1,1,1,2,,1,53,1,1,16,5,1972,1,,,,,,,,,,,,,,,,8342,729,3,5,1,,5,900,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,4,2000,1000,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,1000,,,,501,2000,,,,3000,3000,3501,1,174.09890173084
2026,"01","10560",1,"0037",1,1,"202501105601003712","13","24",1,2,2,1,2,,2,40,2,2,27,4,1985,1,,,,,,,,,,,,,,,,9533,4799,2,,3,2,1,1,3,5,5,4,4,5,5,31,,31,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,45,,,,,568,,,613,613,613,1,255.553111584479
2026,"01","10560",1,"0037",1,1,"202501105601003713","13","24",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10560",1,"0037",1,1,"202501105601003714","13","24",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10560",1,"0038",1,1,"202501105601003811","13","24",1,1,1,1,2,,2,39,1,1,21,3,1986,1,,,,,,,,,,,,,,,,5141,9602,1,,2,2,1,3,0,5,5,8,8,8,8,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,6300,,,6300,6300,6300,1,255.553111584479
2026,"01","10560",1,"0038",1,1,"202601105601003816","13","24",1,2,2,1,2,,1,39,2,2,28,9,1986,1,,,,,,,,,,,,,,,,3312,6419,3,3,,,5,2500,0,8,8,8,5,8,8,45,,45,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,3,1,1,2,,1,4,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,750,3000,,,,3000,3000,3750,1,307.258324257706
2026,"01","10560",1,"0038",1,1,"202501105601003812","13","24",1,3,3,1,2,,1,21,3,3,4,6,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,236.751504643809
2026,"01","10560",1,"0038",1,1,"202501105601003813","13","24",1,4,3,1,2,,1,18,4,4,9,6,2007,1,,,,,,,,,,,,,,,,5223,4723,3,5,3,2,1,2,0,7,7,7,7,7,7,42,,42,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,236.751504643809
2026,"01","10560",1,"0038",1,1,"202501105601003814","13","24",1,5,3,1,2,,2,16,5,5,28,1,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,298.241193035301
2026,"01","10560",1,"0038",1,1,"202501105601003815","13","24",1,6,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10560",1,"0039",1,1,"202504105601003911","13","24",1,1,1,1,2,,1,65,1,1,19,7,1960,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,2,420,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1819,,,,1819,1819,1819,1,174.09890173084
2026,"01","10560",1,"0052",1,1,"202501105601005211","13","24",1,1,1,1,2,,1,35,1,1,4,6,1990,1,,,,,,,,,,,,,,,,9535,4782,4,,3,2,1,2,0,7,7,7,7,5,7,40,,40,1,,2,,2,,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,
2026,"01","10560",1,"0052",1,1,"202501105601005212","13","24",1,2,2,1,2,,2,33,2,2,11,7,1992,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,2,0,10,10,8,10,9,10,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,220,,,,,1947,,,2167,2167,2167,1,
2026,"01","10560",1,"0052",1,1,"202501105601005213","13","24",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10561",2,"0061",1,1,"202510105612006111","13","24",1,1,1,1,2,,1,65,1,1,28,7,1960,1,,,,,,,,,,,,,,,,5211,4690,2,,3,2,1,2,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,6,1,,,,,,,700,,,700,700,700,1,169.606258720519
2026,"01","10561",2,"0061",1,1,"202510105612006112","13","24",1,2,2,1,2,,2,39,2,2,1,4,1986,1,,,,,,,,,,,,,,,,9533,4799,2,,3,2,1,1,0,2,2,2,2,2,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,8,1,,,,,,,180,,,180,180,180,1,248.958532933427
2026,"01","10561",2,"0061",1,1,"202510105612006113","13","24",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10561",2,"0061",1,1,"202510105612006114","13","24",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10561",2,"0061",1,1,"202510105612006115","13","24",1,5,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10561",2,"0064",1,1,"202510105612006411","13","24",1,1,1,1,2,,2,54,1,1,13,7,1971,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,400,175,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,6,1,758,,,,,400,,,,1158,1158,1158,1,145.258060296943
2026,"01","10561",2,"0064",1,1,"202510105612006412","13","24",1,2,7,1,2,,1,59,2,2,21,2,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,12,,1,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,177.093748149617
2026,"01","10561",2,"0065",1,1,"202510105612006511","13","24",1,1,1,1,2,,1,57,1,1,15,5,1968,2,1,,,,,,,,,,,,,,,2311,8530,3,5,1,,5,800,0,0,0,0,0,0,0,0,,5,2,5,2,,2,2,4,4500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,1125,4500,,,,4500,4500,5625,1,177.093748149617
2026,"01","10561",2,"0065",1,1,"202510105612006512","13","24",1,2,8,1,2,,2,77,2,2,15,12,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,1,2,2,1,2,2,10,6,4,,,,,,,,,,,,,1,166.221727728843
2026,"01","10561",2,"0065",1,1,"202510105612006513","13","24",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","10579",1,"0013",1,1,"202501105791001311","13","24",1,1,1,1,2,,2,49,1,1,3,12,1976,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,2800,,,,2800,2800,2850,1,161.598967431238
2026,"01","10579",1,"0013",1,1,"202501105791001312","13","24",1,2,3,1,2,,1,28,2,2,18,2,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,12,1,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,333.002766423119
2026,"01","10579",1,"0013",1,1,"202501105791001313","13","24",1,3,3,1,2,,1,23,3,3,19,11,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,4,,,2,6,2,,2,,2,,2,,2,,1,2,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,256.588348555529
2026,"01","10579",1,"0014",1,1,"202501105791001411","13","24",1,1,1,1,2,,2,66,1,1,18,7,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,184.920957299763
2026,"01","10579",1,"0014",1,1,"202501105791001412","13","24",1,2,2,1,2,,1,82,2,2,20,12,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,197.016033265232
2026,"01","10579",1,"0015",1,1,"202501105791001511","13","24",1,1,1,1,2,,2,65,1,1,27,4,1960,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,0,9,10,9,8,10,10,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,8,1,,87,,,,,1805,,,1892,1892,1892,1,184.920957299763
2026,"01","10579",1,"0015",1,1,"202501105791001512","13","24",1,2,3,1,2,,1,28,2,2,27,2,1997,1,,,,,,,,,,,,,,,,9622,5221,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1100,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1100,,,,1100,1100,1100,1,333.519308539821
2026,"01","10579",1,"0016",1,1,"202501105791001611","13","24",1,1,1,1,2,,2,81,1,1,24,2,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,184.920957299763
2026,"01","10579",1,"0030",1,1,"202501105791003011","13","24",1,1,1,1,2,,1,22,1,1,6,8,2003,1,,,,,,,,,,,,,,,,9621,4923,2,,3,2,1,1,10,10,10,10,8,6,10,64,,64,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,1,,,,,,,1620,,,1620,1620,1620,1,
2026,"01","10579",1,"0048",1,1,"202501105791004811","13","24",1,1,1,1,2,,1,41,1,1,14,4,1984,1,,,,,,,,,,,,,,,,7212,2511,2,,3,2,1,1,0,9,9,8,8,9,10,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,,2820,,,2820,2820,2820,1,
2026,"01","10579",1,"0048",1,1,"202504105791004812","13","24",1,2,2,1,2,,2,45,2,3,12,6,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,
2026,"01","10579",1,"0048",1,1,"202504105791004813","13","24",1,3,3,1,2,,2,19,3,3,2,2,2006,1,,,,,,,,,,,,,,,,5131,5630,3,5,2,2,1,3,8,8,8,0,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,1,,,,,94,1130,,,,1130,1130,1224,1,
2026,"01","10579",1,"0048",1,1,"202504105791004814","13","24",1,4,3,1,2,,1,15,4,4,21,8,2010,1,,,,,,,,,,,,,,,,5211,4669,3,5,2,2,1,8,10,6,6,9,6,6,10,53,,53,1,,2,,2,2,2,700,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,1,,,,,,3031,,,,3031,3031,3031,1,
2026,"01","10587",1,"0057",1,1,"202510105871005711","13","24",1,1,1,1,2,,2,39,1,1,14,2,1986,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,6,0,0,0,6,0,8,20,,20,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,120,,,,,753,,,873,873,873,1,302.227513020851
2026,"01","10587",1,"0057",1,1,"202510105871005712","13","24",1,2,3,1,2,,1,21,2,2,17,2,2004,1,,,,,,,,,,,,,,,,5230,4711,3,5,1,,1,2,0,4,4,4,4,4,4,24,,24,1,,2,,2,2,4,600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,25,600,,,,600,600,625,1,270.621803609018
2026,"01","10587",1,"0057",1,1,"202510105871005713","13","24",1,3,3,1,2,,1,20,3,3,4,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,4,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,270.621803609018
2026,"01","10587",1,"0057",1,1,"202510105871005714","13","24",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10587",1,"0057",1,1,"202510105871005715","13","24",1,5,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10587",1,"0058",1,1,"202510105871005811","13","24",1,1,1,1,2,,1,35,1,1,4,9,1990,1,,,,,,,,,,,,,,,,3122,2511,3,5,1,,2,50,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,584,3500,,,,3500,3500,4084,1,351.215516072875
2026,"01","10587",1,"0059",1,1,"202510105871005911","13","24",1,1,1,1,2,,1,52,1,1,14,9,1973,1,,,,,,,,,,,,,,,,2251,8620,2,,2,2,1,1,0,8,8,6,6,8,6,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2950,,,2950,2950,2950,1,207.791330207626
2026,"01","10587",1,"0059",1,1,"202510105871005912","13","24",1,2,3,1,2,,1,30,2,2,10,3,1995,1,,,,,,,,,,,,,,,,2251,8620,2,,3,2,1,1,0,8,8,7,7,8,8,46,,46,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,3270,,,3270,3270,3270,1,351.215516072875
2026,"01","10587",1,"0059",1,1,"202510105871005913","13","24",1,3,3,1,2,,1,22,3,3,17,8,2003,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,12,0,4,4,4,4,4,4,24,,24,1,,2,,2,2,4,750,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,750,,,,750,750,750,1,270.621803609018
2026,"01","10587",1,"0060",1,1,"202510105871006011","13","24",1,1,1,1,2,,1,46,1,1,20,7,1979,1,,,,,,,,,,,,,,,,9311,729,3,5,1,,5,2000,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,4000,,,,4000,4000,4000,1,207.791330207626
2026,"01","10587",1,"0060",1,1,"202510105871006012","13","24",1,2,2,1,2,,2,51,2,2,18,3,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,195.034744450751
2026,"01","10587",1,"0060",1,1,"202510105871006013","13","24",1,3,3,1,2,,1,19,3,3,24,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,378.187780544327
2026,"01","10587",1,"0060",1,1,"202510105871006014","13","24",1,4,3,1,2,,2,15,4,4,15,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,340.908370112144
2026,"01","10591",2,"0027",1,1,"202410105912002711","13","24",1,1,1,1,2,,1,41,1,1,4,10,1984,1,,,,,,,,,,,,,,,,4321,4752,3,5,1,,1,8,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,
2026,"01","10591",2,"0027",1,1,"202410105912002712","13","24",1,2,2,1,2,,2,37,2,2,22,2,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","10591",2,"0027",1,1,"202410105912002713","13","24",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10591",2,"0027",1,1,"202410105912002714","13","24",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10591",2,"0099",1,1,"202510105912009911","13","24",1,1,1,1,2,,2,27,1,1,19,10,1998,1,,,,,,,,,,,,,,,,9122,4520,3,5,3,2,1,8,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,2,400,84,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,364,,,,,1732,,,,2096,2096,2096,1,
2026,"01","10591",2,"0099",1,1,"202510105912009912","13","24",1,2,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10591",2,"0099",1,1,"202510105912009913","13","24",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10591",2,"0099",1,1,"202510105912009914","13","24",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10591",2,"0099",1,1,"202510105912009915","13","24",1,5,11,1,2,,1,27,5,5,10,7,1998,1,,,,,,,,,,,,,,,,9122,4520,3,5,3,2,1,4,8,8,8,0,8,8,8,48,,48,1,,2,,2,2,4,1600,,,,,,,,,,,,,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,,1600,,,,1600,1600,1600,1,
2026,"01","10591",2,"0099",1,1,"202510105912009916","13","24",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","10591",2,"0099",1,1,"202510105912009917","13","24",1,7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","10591",2,"0099",1,1,"202510105912009918","13","24",1,8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","10591",2,"0123",1,1,"202410105912012311","13","24",1,1,1,1,2,,1,77,1,1,22,1,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,615.206186863264
